IB2300039222,2023-03-14T10:06:22,SƯ ĐOÀN 306 - QUÂN ĐOÀN 2,PL2300025937,Gói thầu số 03: Sửa chữa nhà ở trực thuộc 2/e421,0,96908000,TG,CDTRG,1_MTHS,HH,2023-03-08T23:59:59,TRUNG ĐOÀN 421- SƯ ĐOÀN 306,50/QĐ-TĐ,0,Trong nước,[],"['IB2300039222', 'IB2300039222', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '237640ac-4dc2-4385-b91f-24f88b98978d', 0]"
IB2300040028,2023-03-14T20:20:08,BỆNH VIỆN QUÂN Y 7A,PL2300031102,Gói thầu: Cung cấp sữa tươi tiệt trùng cho Bệnh viện Quân y 7A đợt tháng 3 năm 2023,0,94431744,TG,CDTRG,1_MTHS,HH,2023-03-13T23:59:59,Bệnh viện Quân y 7A,276/QĐ-BVQY7A,0,Trong nước,[],"['IB2300040028', 'IB2300040028', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '0d3c0f24-5e64-4abf-85a6-e56c8614db6a', 0]"
IB2300039837,2023-03-14T16:21:24,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300030972,"Gói thầu số 01: Thẩm tra báo cáo kinh tế kỹ thuậtNạo vét cục bộ kênh L29, vị trí: K0÷K0+828 - Kênh Nam - Hệ thống thủy lợi Nha Trinh",0,660000,TG,CDTRG,1_MTHS,TV,2023-03-10T23:59:59,CÔNG TY TNHH MTV KHAI THÁC CÔNG TRÌNH THỦY LỢI  NINH THUẬN,250/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300039837', 'IB2300039837', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '979cb00b-c894-41e6-b91c-d2c943fabfeb', 0]"
IB2300039786,2023-03-14T15:59:00,Trung tâm y tế thị xã Kinh Môn,PL2300000802,Gói thầu số 7: Kiểm toán công trình,0,52798000,TG,CDTRG,1_MTHS,TV,2023-03-09T23:59:59,Trung tâm y tế thị xã Kinh Môn,217/QĐ-TTYT,0,Trong nước,[],"['IB2300039786', 'IB2300039786', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'c2cb2647-50ec-42aa-874d-e776fb0f8cdf', 0]"
IB2300039199,2023-03-14T09:53:32,Uỷ ban nhân dân xã Xuân Thành,PL2200062355,Quản lý dự án,0,299388000,TG,CDTRG,1_MTHS,TV,2022-12-06T23:59:59,UBND xã Xuân Thành,Số 888/QĐ-UBND,0,Trong nước,[],"['IB2300039199', 'IB2300039199', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b231629f-caef-4056-a6ad-a8fb97f9525f', 0]"
IB2300039840,2023-03-14T16:23:48,Trung tâm Quan trắc Môi trường và Tài nguyên tỉnh Tiền Giang,PL2300027442,"mua sắm dụng cụ, thiết bị phục vụ phân tích trong phòng thí nghiệm hóa lý năm 2023",0,99958250,TG,CDT,1_MTHS,HH,2023-03-07T23:59:59,Trung tâm Quan trắc Môi trường và Tài nguyên,10/QĐ-TTQT,0,Trong nước,[],"['IB2300039840', 'IB2300039840', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '960e64b2-47c5-4859-82d4-b23ee500f752', 0]"
IB2300039734,2023-03-14T15:35:49,"Cục Đo đạc, Bản đồ và Thông tin địa lý Việt Nam",PL2300019976,"Lập thiết kế, dự toán hạng mục Cải tạo, nâng cấp phòng đặt hệ thống máy chủ",0,26598000,TG,CDT,1_MTHS,TV,2023-03-06T23:59:59,"Cục Đo đạc, Bản đồ và Thông tin địa lý Việt Nam",57/QĐ-ĐĐBĐVN,0,Trong nước,[],"['IB2300039734', 'IB2300039734', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '28f74bc3-83e4-4d38-84f6-202b2468a79a', 0]"
IB2300039314,2023-03-14T10:42:34,Ban Quản lý dự án đầu tư xây dựng công trình giao thông tỉnh Tiền Giang,PL2300019677,Tư vấn khảo sát và lập thiết kế bản vẽ thi công và dự toán,0,420767000,TG,CDTRG,1_MTHS,TV,2023-03-01T23:59:59,Ban Quản lý dự án đầu tư xây dựng công trình giao thông tỉnh Tiền Giang,208/QĐ-BQLDAGT,0,Trong nước,[],"['IB2300039314', 'IB2300039314', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '3196082f-f9cf-4a93-86ab-0cf116301ba9', 0]"
IB2300039578,2023-03-14T14:42:36,Bảo tàng Thiên nhiên Việt Nam ,PL2300025863,Gói thầu GT03.2023: Thuê xe ô tô năm 2023,0,72000000,TG,CDTRG,1_MTHS,PTV,2023-03-13T23:59:59,Bảo tàng Thiên nhiên Việt Nam,46/QĐ-BTTNVN,0,Trong nước,[],"['IB2300039578', 'IB2300039578', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a2404333-0a36-42e6-848b-146789358b3e', 0]"
IB2300034174,2023-03-14T16:32:02,Chi nhánh Ngân hàng Chính sách xã hội tỉnh Điện Biên,PL2300024241,Mua sắm ấn chỉ thường,0,99478000,TG,CDTRG,1_MTHS,HH,2023-03-07T23:59:59,Chi nhánh Ngân hàng chính sách xã hội tỉnh Điện Biên,Quyết định số 209/QĐ-NHCS ngày 07/3/2023 về việc phê duyệt kết quả lựa nhọn nhà thầu,0,Trong nước,[],"['IB2300034174', 'IB2300034174', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '3e410f04-5e2c-444d-b29f-05d11e4f63a5', 0]"
IB2300039498,2023-03-14T14:05:15,CÔNG TY TNHH THƯƠNG MẠI VIỆT LÊ ,PL2300030609,Gói thầu TV-02: Tư vấn thẩm định HSMT và KQLCNT,0,2000000,TG,CDTRG,1_MTHS,TV,2023-03-13T23:59:59,LỮ ĐOÀN 71 - QUÂN ĐOÀN 4,48/QĐ-LĐ,0,Trong nước,[],"['IB2300039498', 'IB2300039498', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd96b00f3-318b-49e2-8d3d-6734e3883a21', 0]"
IB2300039064,2023-03-14T08:46:00,Đài Phát thanh và Truyền hình tỉnh Quảng Ngãi,PL2200021322,Gói thầu số 3: Thẩm định giá thiết bị,0,15000000,TG_DGCD,CDTRG,1_MTHS,TV,2023-03-10T23:59:59,Đài Phát thanh và Truyền hình tỉnh Quảng Ngãi,19/QĐ-PTTH,0,Trong nước,[],"['IB2300039064', 'IB2300039064', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '505c3a42-302c-40fb-98e2-42343ad5b8e4', 0]"
IB2300039913,2023-03-14T17:02:49,CHI NHÁNH TỔNG CÔNG TY NÔNG NGHIỆP SÀI GÒN TNHH MỘT THÀNH VIÊN - CÔNG TY CHĂN NUÔI VÀ CHẾ BIẾN THỰC PHẨM SÀI GÒN,PL2300025298,Tư vấn thẩm tra báo cáo kinh tế kỹ thuật,0,4400000,TG,CDTRG,1_MTHS,TV,2023-03-07T23:59:59,Công ty Chăn nuôi và CBTP Sài Gòn,135/QĐ-SAF,0,Trong nước,[],"['IB2300039913', 'IB2300039913', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '4e508c59-bb17-4b7e-8426-0b2a6a0ea37f', 0]"
IB2300040015,2023-03-14T18:41:08,Sở Tư pháp thành phố Hà Nội,PL2300030805,Đài phát thanh và truyền hình Hà Nội (kênh H1),0,300000000,TG_DGDC,LCNT_DB,1_MTHS,PTV,2023-03-08T23:59:59,Sở Tư pháp Hà Nội,204/QĐ-STP,0,Trong nước,[],"['IB2300040015', 'IB2300040015', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd9fa55e6-94a3-4339-beeb-810f2db01a9f', 0]"
IB2300040034,2023-03-14T20:53:29,Ban quản lý dự án đầu tư xây dựng thành phố Bắc Giang,PL2300023541,Tư vấn lập Báo cáo DTM,0,113008000,TG,CDT,1_MTHS,TV,2023-03-07T23:59:59,BAN QLDA ĐTXD THÀNH PHỐ BẮC GIANG,96/QĐ-QLDA ngày 07/03/2023,0,Trong nước,[],"['IB2300040034', 'IB2300040034', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'a6233c4b-4b8b-40ce-a704-39e293364fd6', 0]"
IB2300039588,2023-03-14T14:44:52,"Ủy ban nhân dân xã Nghĩa Hải, huyện Nghĩa Hưng, tỉnh Nam Định",PL2300027062,Tư vấn thẩm tra hồ sơ mời thầu; thẩm tra kết quả lựa chọn nhà thầu gói thầu thi công xây dựng,0,8167000,TG,CDTRG,1_MTHS,TV,2023-03-13T23:59:59,UBND xã Nghĩa Hải,36/QĐ - UBND,0,Trong nước,[],"['IB2300039588', 'IB2300039588', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd812f507-4e90-4a0c-9598-69eac6c50e7d', 0]"
IB2300039203,2023-03-14T09:55:50,Sở Lao động Thương binh và Xã hội tỉnh Đắk Lắk,PL2300020289,Khảo sát địa chất bước thiết kế bản vẽ thi công,0,191230000,TG,CDTRG,1_MTHS,TV,2023-03-01T23:59:59,Sở Lao động Thương binh và Xã hội tỉnh Đắk Lắk,440/QĐ-SLĐTBXH,0,Trong nước,[],"['IB2300039203', 'IB2300039203', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ab8f8fab-d43b-42d8-ab60-8c3aa95cbb9e', 0]"
IB2300039719,2023-03-14T15:32:20,Bệnh viện Nhi Đồng 1,PL2300030808,"Lắp đặt biển báo hiệu giao thông chỉ dẫn đến 
Bệnh viện Nhi Đồng 1",0,45546600,TG,CDTRG,1_MTHS,PTV,2023-03-07T23:59:59,Bệnh viện Nhi Đồng 1,489/QĐ-BVNĐ1,0,Trong nước,[],"['IB2300039719', 'IB2300039719', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '5ac43f35-0d2c-4921-a7f7-f31d23af28a6', 0]"
IB2300039876,2023-03-14T16:37:28,TRƯỜNG PHỔ THÔNG DÂN TỘC BÁN TRÚ TIỂU HỌC VÀNG MA CHẢI,PL2300030882,Gói thầu số 01: Tư vấn lập hồ sơ dự toán,0,20000000,TG,CDTRG,1_MTHS,TV,2022-11-26T23:59:59,TRƯỜNG PHỔ THÔNG DÂN TỘC BÁN TRÚ TIỂU HỌC VÀNG MA CHẢI,66/QĐ-THVMC,0,Trong nước,[],"['IB2300039876', 'IB2300039876', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '140203ff-2daf-4bd6-ba34-e8f3d2e98d10', 0]"
IB2300039000,2023-03-14T08:00:13,Trung tâm Kiểm soát bệnh tật Quảng Nam,PL2300021452,Mua huyết thanh kháng dại tinh chế ( SAR),0,58133250,TG,CDTRG,1_MTHS,HH,2023-03-13T23:59:59,TRUNG TÂM KIỂM SOÁT BỆNH TẬT QUẢNG NAM,105/QĐ-KSBT,0,Trong nước,[],"['IB2300039000', 'IB2300039000', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '521721e0-96a4-4d30-86b8-25955c1efdf6', 0]"
IB2300039303,2023-03-14T10:42:15,Bệnh viện Da Liễu Hà Nội,PL2300027747,Thẩm định giá gói thầu thuê phần mềm quản lý bệnh viện,0,48000000,TG,LCNT_DB,1_MTHS,PTV,2023-03-14T23:59:59,Bệnh viện Da liễu Hà Nội,273/QĐ-BVDL,0,Trong nước,[],"['IB2300039303', 'IB2300039303', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'df0d189c-25e0-415e-a7f1-fa5c386088d8', 0]"
IB2300039759,2023-03-14T15:49:58,"Trung tâm Y tế huyện Tuần Giáo, tỉnh Điện Biên",PL2300030742,"Văn phòng phẩm, vật tư văn phòng cho trung tâm Y tế huyện Tuần Giáo",0,83199500,TG,CDTRG,1_MTHS,HH,2023-03-14T23:59:59,Trung tâm Y tế huyện Tuần Giáo,96/QĐ-TTYT,0,Trong nước,[],"['IB2300039759', 'IB2300039759', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '9fe60eee-efdb-4bdf-b495-0d53c14b198d', 0]"
IB2300039550,2023-03-14T14:31:27,Văn phòng HĐNDvà UBND huyện Quế Võ,PL2300029302,"Gói thầu số 03: Tư vấn thẩm định HSMT, thẩm định kết quả LCNT",0,4756000,TG,CDTRG,1_MTHS,TV,2023-03-09T23:59:59,Văn phòng HĐNDvà UBND huyện Quế Võ,47/QĐ-VP,0,Trong nước,[],"['IB2300039550', 'IB2300039550', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '42741ae0-2c10-40c8-ae98-d36bc27ded3b', 0]"
IB2300039564,2023-03-14T14:35:50,Bảo tàng Thiên nhiên Việt Nam ,PL2300025863,Gói thầu GT02.2023: Hộp trưng bày mẫu,0,91000000,TG,CDTRG,1_MTHS,HH,2023-03-13T23:59:59,Bảo tàng Thiên nhiên Việt Nam,45/QĐ-BTTNVN,0,Trong nước,[],"['IB2300039564', 'IB2300039564', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b80769c9-a237-4e56-87e3-3a7a9358a763', 0]"
IB2300039076,2023-03-14T08:53:11,Trung tâm y tế huyện Cư M'gar,PL2300028921,"Cung cấp in ấn phẩm khoa, phòng năm 2023",0,89770500,TG,CDTRG,1_MTHS,PTV,2023-03-08T23:59:59,Trung tâm y tế huyện Cư M'gar,113/QĐ-TTYT,0,Trong nước,[],"['IB2300039076', 'IB2300039076', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '879c178d-2faf-4cf9-8089-ffcb0fa7daeb', 0]"
IB2300040037,2023-03-14T21:10:45,Kho KT 291 -Cục Kỹ Thuật - Quân đoàn 2,PL2300031112,"Mua sắm văn phòng phẩm, vật chất huấn luyện",0,75000000,TG,CDTRG,1_MTHS,HH,2023-03-09T23:59:59,Kho KT 291 -Cục Kỹ Thuật - Quân đoàn 2,57/QĐ- K291,0,Trong nước,[],"['IB2300040037', 'IB2300040037', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '700e14f0-dd57-480c-b9ec-a23933d54dc9', 0]"
IB2300039217,2023-03-14T10:03:11,BÁO THẾ GIỚI VÀ VIỆT NAM,PL2300023376,Tư vấn thẩm định hồ sơ mời thầu và kết quả lựa chọn nhà thầu,0,9249762,TG,CDTRG,1_MTHS,TV,2023-03-08T23:59:59,Báo Thế giới và Việt Nam,12/QĐ-TG&VN,0,Trong nước,[],"['IB2300039217', 'IB2300039217', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b68d80dc-fa75-4e55-9853-32d0bdd6d1f3', 0]"
IB2300039875,2023-03-14T16:41:19,"Trung tâm Văn hóa, Thể thao và Truyền thông thành phố Lai Châu",PL2300030928,"Tư vấn lập HSYC, đánh giá HSĐX",0,2000000,TG,CDTRG,1_MTHS,TV,2023-03-14T23:59:59,Trung tâm Văn hóa Thể thao và Truyền thông thành phố Lai Châu,88/QĐ-TTVHTT&TrT,0,Trong nước,[],"['IB2300039875', 'IB2300039875', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'bf94bd37-d31e-4dff-b60d-1e7d7844fa1a', 0]"
IB2300039772,2023-03-14T15:52:58,Bảo hiểm xã hội tỉnh Quảng Nam,PL2300030897,"Tuyên truyền chính sách, pháp luật BHXH, BHYT, BHTN năm 2023",0,283000000,TG_DGDC,LCNT_DB,1_MTHS,PTV,2023-01-11T23:59:59,Bảo hiểm xã hội tỉnh Quảng Nam,36/QĐ-BHXH,0,Trong nước,[],"['IB2300039772', 'IB2300039772', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '07f934ce-08e8-4761-bd39-c00bbca60c6d', 0]"
IB2300039230,2023-03-14T10:13:35,Bộ Chỉ huy Quân sự tỉnh Điện Biên,PL2300029023,"Tư vấn lập hồ sơ mời thầu, đánh giá hồ sơ dự thầu thi công xây dựng",0,20804715,TG,CDTRG,1_MTHS,TV,2023-03-01T23:59:59,Bộ CHQS tỉnh Điện Biên,367/QĐ-BCH,0,Trong nước,[],"['IB2300039230', 'IB2300039230', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'dd331037-14ce-4629-8593-a354ff392db4', 0]"
IB2300039301,2023-03-14T10:38:38,Bảo hiểm xã hội tỉnh Phú Thọ,PL2300030403,Tuyên truyền hoạt động của BHXH tỉnh Phú Thọ năm 2023 trên sóng của Đài Phát thanh và Truyền hình Phú Thọ,0,250000000,TG_DGCD,LCNT_DB,1_MTHS,PTV,2023-03-13T23:59:59,Bảo hiểm xã hội tỉnh Phú Thọ,147/QĐ-BHXH,0,Trong nước,[],"['IB2300039301', 'IB2300039301', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b4580117-4e8b-49b9-ba29-a8803ae1f786', 0]"
IB2300039886,2023-03-14T16:43:03,Cảng vụ Hàng hải Hải Phòng,PL2300020217,"Gói thầu số 04: Lập Hồ sơ mời thầu, đánh giá Hồ sơ dự thầu",0,6084557,TG,CDT,1_MTHS,TV,2023-02-20T23:59:59,Cảng vụ Hàng hải Hải Phòng,306/QĐ-CVHHHP,0,Trong nước,[],"['IB2300039886', 'IB2300039886', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '3f068d09-10f0-48bc-8ce8-1ad82db89fb9', 0]"
IB2300039606,2023-03-14T14:49:25,Chi cục Dự trữ Nhà nước Vinh,PL2300029886,"Bốc xếp 816,217 tấn gạo dự trữ quốc gia xuất hỗ trợ học sinh tỉnh Nghệ An học kỳ II năm học 2022-2023",0,69378445,TG_DGCD,CDTRG,1_MTHS,PTV,2023-03-14T23:59:59,Chi cục Dự trữ Nhà nước Vinh,38/QĐ-CCDTV,0,Trong nước,[],"['IB2300039606', 'IB2300039606', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '0e27fc44-f57e-4da5-b69b-e02901d791f6', 0]"
IB2300039320,2023-03-14T10:44:43,Uỷ ban nhân dân xã Xuân Thành,PL2200062355,Tư vấn giám sát thi công xây dựng,0,280917000,TG,CDTRG,1_MTHS,TV,2022-12-06T23:59:59,UBND xã Xuân Thành,Số 888A/QĐ-UBND,0,Trong nước,[],"['IB2300039320', 'IB2300039320', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '506607aa-eb91-4671-8a6b-71d159245382', 0]"
IB2300039778,2023-03-14T15:56:48,Ban quản lý dự án Đầu tư Xây dựng huyện Ninh Phước ,PL2300030354,Gói thầu số 06: Lập HSMT & ĐG HSDT thi công xây lắp công trình Trường tiểu học Long Bình (07 phòng học và 01 phòng bộ môn),0,20403277,TG,CDTRG,1_MTHS,TV,2023-03-09T23:59:59,Ban quản lý dự án đầu tư xây dựng huyện Ninh Phước,24/QĐ-BQLDA ngày 09/3/2023,0,Trong nước,[],"['IB2300039778', 'IB2300039778', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '2ed1ab71-d251-47f5-9ff9-499adb743b80', 0]"
IB2300039007,2023-03-14T08:07:31,TRƯỜNG THCS YÊN HOÀ,PL2300025975,Mua sắm bàn ghế phòng hội đồng,0,95400000,TG,CDTRG,1_MTHS,HH,2023-03-14T23:59:59,Trường THCS Yên Hoà,15/QĐ-THCS,0,Trong nước,[],"['IB2300039007', 'IB2300039007', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '15de10b4-04f3-49c4-a46a-d6edec8c0cf8', 0]"
IB2300039321,2023-03-14T10:44:54,Trường Đại học Y Dược Thái Bình,PL2300028966,"Gói thầu số 05: "" Mua Quantinova/ hoặc tương đương QuantiFast Multiplex PCR Kit cho phản ứng Multiplex Real -time PCR trong việc triển khai giám sát sự lưu hành của vi khuẩn mang gen kháng colistin""",0,68480000,TG,CDTRG,1_MTHS,HH,2023-03-10T23:59:59,Trường Đại học Y Dược Thái Bình,Số: 373/QĐ-YDTB,0,Trong nước,[],"['IB2300039321', 'IB2300039321', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'd52e5b38-41fc-4175-8576-c86c1410146f', 0]"
IB2300039045,2023-03-14T08:37:35,CÔNG TY CỔ PHẦN ĐẠI LÝ GIAO NHẬN VẬN TẢI XẾP DỠ TÂN CẢNG,PL2300027231,Thi công Cải tạo văn phòng trực sản xuất,0,248287000,TG,CDTRG,1_MTHS,XL,2023-03-10T23:59:59,Công ty CP Đại lý Giao nhận vận tải Xếp dỡ Tân Cảng,129/QĐ-TCL,0,Trong nước,[],"['IB2300039045', 'IB2300039045', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b43a5a2e-7306-4080-a701-a8a4095b5b79', 0]"
IB2300039160,2023-03-14T09:39:23,Ban quản lý dự án đầu tư xây dựng các công trình Nông nghiệp và Phát triển nông thôn tỉnh Kon Tum,PL2300021810,"Gói thầu số 07-TV: Lập Đề cương nhiệm vụ khảo sát, TKBVTC và Dự toán",0,116892360,TG,CDT,1_MTHS,TV,2023-03-02T23:59:59,Ban Quản lý dự án đầu tư xây dựng các công trình nông nghiệp và phát triển nông thôn tỉnh Kon Tum,20/QĐ-BQL,0,Trong nước,[],"['IB2300039160', 'IB2300039160', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'e2518310-7ca7-4068-8110-746f6c304e0e', 0]"
IB2300039620,2023-03-14T14:55:17,Học viện Hậu cần        ,PL2300030722,"Bảo trì thang máy nhà S1, S23, S26/KV1",0,186750000,TG,CDTRG,1_MTHS,PTV,2023-03-09T23:59:59,Học viện Hậu cần,992/QĐ-HV,0,Trong nước,[],"['IB2300039620', 'IB2300039620', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'cae52cad-e17c-447b-8d66-e4b68589c265', 0]"
IB2300039344,2023-03-14T10:56:08,Bệnh viện Tuệ Tĩnh,PL2300026389,Gói thầu số 3: Hóa chất dùng cho máy Access 2,0,27021750,TG,CDTRG,1_MTHS,HH,2023-03-10T23:59:59,Bệnh viện Tuệ Tĩnh,Số 175/QĐ-BVTT,0,Trong nước,[],"['IB2300039344', 'IB2300039344', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '09c3a0db-7254-4c2a-b622-b225383dadde', 0]"
IB2300039252,2023-03-14T10:16:55,Viện Khoa học và Công nghệ quân sự,PL2300029201,Bảo dưỡng hệ thống mạng truyền số liệu quân sự tại sở chỉ huy Viện KH-CN QS,0,50501000,TG,CDTRG,1_MTHS,PTV,2023-03-10T23:59:59,Viện KH-CNQS,581/QĐ-VKHCNQS,0,Trong nước,[],"['IB2300039252', 'IB2300039252', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '3b0fc0ff-3316-4aab-a99c-bd47d73bf3c9', 0]"
IB2300039641,2023-03-14T15:01:02,Chi cục Thủy lợi tỉnh Lạng Sơn,PL2300030672,"Tư vấn khảo sát, lập Báo cáo kinh tế - kỹ thuật xây dựng công trình",0,56588000,TG,CDTRG,1_MTHS,TV,2023-03-13T23:59:59,Chi cục Thuỷ lợi tỉnh Lạng Sơn,43/QĐ-TL,0,Trong nước,[],"['IB2300039641', 'IB2300039641', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'b6eeef40-f3cd-430c-bf9d-52014b6d5552', 0]"
IB2300039191,2023-03-14T09:47:30,SƯ ĐOÀN 306 - QUÂN ĐOÀN 2,PL2300025935,Gói thầu số 02: Thuê nhân công sửa chữa nhà ở TT1/e421,0,80011000,TG,CDTRG,1_MTHS,PTV,2023-03-07T23:59:59,TRUNG ĐOÀN 421- SƯ ĐOÀN 306,48/QĐ-TĐ,0,Trong nước,[],"['IB2300039191', 'IB2300039191', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', 'ac5fab97-5000-4ca3-8fd8-16abaec4439d', 0]"
IB2300039022,2023-03-14T08:23:49,Bộ chỉ huy quân sự tỉnh Vĩnh Phúc,PL2300028759,Gói thầu:  Chi phí tư vấn lựa chọn nhà thầu,0,91000000,TG,CDTRG,1_MTHS,TV,2023-03-13T23:59:59,Bộ CHQS tỉnh Vĩnh Phúc,QĐ số 898/QĐ-BCH,http://localhost:1234/api/download/file/browser/public?fileId=93f0ff70-b63c-44d9-9955-d1a735382813,Trong nước,[],"['IB2300039022', 'IB2300039022', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '1c545a11-01a2-4cff-afaa-07378bd3b405', 0]"
IB2300039246,2023-03-14T10:15:40,CÔNG TY TRÁCH NHIỆM HỮU HẠN MỘT THÀNH VIÊN KHAI THÁC CÔNG TRÌNH THUỶ LỢI NINH THUẬN,PL2300030444,Gói thầu số 1: Lập báo cáo Kinh tế kỹ thuật công trình Lắp đặt đồng hồ đo lưu lượng nước thuộc hệ thống cấp nước của Trung tâm nước sạch và vệ sinh môi trường nông thôn quản lý tại các nhà máy nước sinh hoạt: Mỹ Nhơn-Gò Đền; Ba Tháp-Gò Sạn; Mỹ Tường; Đá Hang; Lợi Hải; Công Hải; Ma Trai; Liên Sơn-Bảo Vinh; Phước Sơn; Phước An; Đá Trắng; Hoài Trung-Thái Giao; Phước Hậu; Hữu Đức; Hậu Sanh; Phước Hà; Nhị Hà 1; Nhị Hà 3; Kênh Tây; Tân Mỹ; Phước Tân; Phước Đại,0,163356776,TG,CDTRG,1_MTHS,TV,2023-03-13T23:59:59,Công ty TNHH MTV Khai thác công trình thủy lợi Ninh thuận,271/QĐ-CTKTTL-KHKT,0,Trong nước,[],"['IB2300039246', 'IB2300039246', 'es-notify-contractor', 'notify-contractor-step-4-kqlcnt', 'CNTTT', '93e9b9fe-5be1-4465-8bfe-b0474aefcffc', 0]"
